-5.630665195839578807e+00 3.862334952598423854e+00
9.864845556553298422e+00 8.981147720093924036e+00
1.031054172629615451e+01 7.747126481944757614e+00
6.052223149244478684e+00 7.499502232193096418e+00
7.971843891411098504e+00 1.896505236822388252e+00
5.691611027435330428e+00 5.176065299044767976e+00
-5.187711379816589918e+00 7.587643122909017990e+00
9.161099456630221738e+00 3.202531599401778895e+00
1.901453342768569810e-01 4.203139597653951398e+00
1.015555543832636864e+01 2.127187258007086967e+00
-7.176214285598689901e-01 2.753649109217553015e+00
6.293602490120133730e-01 5.079706044408388799e+00
-4.809512129979516715e+00 7.848108578669735991e+00
-4.741548173202232874e+00 -8.805294067173868866e-01
3.774592199114199076e+00 5.762588902036995364e+00
-1.134466976443015751e+00 4.771275431196169592e+00
1.008953932357740157e+01 7.890090302148912826e+00
-5.051538560027267977e+00 5.013673931899266911e+00
9.289742364414369291e+00 1.823285756594263063e+00
-5.033635420683967077e+00 -2.124437626795981693e+00
1.192756306449765091e+01 9.695867891170111719e+00
-6.056959744353256347e-01 3.536335446989258280e+00
8.237624276929160771e+00 1.276016102600679991e+00
-5.227262375516136039e+00 -1.217625756213095656e+00
8.955257470109746265e+00 1.880950713423155118e+00
3.895246087636483168e+00 8.412297883642214202e+00
4.292082640234789359e+00 7.795504254842059666e+00
-2.920846052190698483e+00 5.447377259568783714e+00
-5.596358862065827999e+00 7.468446928607955115e+00
-4.788248802739575538e+00 8.637622797120105833e-01
-1.565057074888188460e+00 3.382630412420663646e+00
-5.737871258046705059e+00 -5.433478208910943463e-01
1.121184709844466632e+01 7.242689589982530762e+00
-4.597578019437693619e+00 -1.841791017654817120e+00
-7.564287263487327051e-01 3.230098337754914173e+00
1.626072055243545922e-01 3.928631868670225291e+00
-4.555629270529625963e+00 -9.551018411181111389e-02
-3.241391641662158207e+00 6.112938718048463116e+00
-1.383374624334281489e+00 3.059513407385611394e+00
-9.998076791378112116e-01 4.804195266044159141e+00
9.388429356944966386e+00 7.397037292121740215e+00
-2.945096595760065661e+00 6.465127114602267078e+00
7.200360379368369479e+00 2.128062363754752440e+00
-5.423954305698260647e+00 7.702954327101696475e-02
3.822613401449511006e+00 7.267918583998493887e+00
3.162507278108001030e-01 3.714498683895229192e+00
-4.515382155405727183e+00 5.460890260318966405e+00
-6.692830195888250344e+00 7.027950410148749327e+00
7.554193689854619365e+00 8.350526164281657060e+00
-3.904187918113700917e+00 5.481859243479727972e+00
7.261541131059540355e+00 2.711183515234807828e+00
9.871471776347302551e+00 8.234652133128346208e+00
9.228775467662485354e+00 7.301178449365242074e+00
-5.054072996810878848e+00 7.013365482695522957e+00
1.070620407885656711e+01 6.296127962357424224e+00
8.829890402455795595e+00 7.349756694185899164e+00
7.734577987551702449e+00 6.607990399784007707e+00
8.437867251976989280e+00 3.053614587862054641e+00
5.299334275784040038e-02 3.260402802929504240e+00
-6.278101301984351679e+00 -1.170288144682901432e+00
6.073700856952743976e-01 2.105517826596646991e+00
9.031680449936787980e+00 7.515684774377144883e+00
4.791873671344224483e-01 2.376796915681564037e+00
-6.531901655821585884e-01 2.263067197380539852e+00
-5.521094476124734030e+00 -8.125366355573180321e-01
-1.019091784769124986e+00 2.731992348520380087e+00
3.046519530210616278e-01 3.986687316133444625e+00
7.741746865036533976e+00 3.520577254855707938e+00
-9.816052012497340495e-01 4.244221261081510654e+00
-3.892264102499957690e-01 2.912305893498788656e+00
7.054890818540164865e+00 3.799025745185113934e-02
8.018721514750277279e+00 7.374076960188193475e+00
3.177773397154450397e+00 5.987566144617008312e+00
-5.121154740086090840e+00 6.536982466699014616e+00
-6.836246588464273799e+00 2.838464056212277598e-01
7.792826331820189800e+00 2.150692237099729009e+00
-1.546923415503955734e+00 4.430411011392208387e+00
-3.527171883333009905e+00 6.290056019431702339e+00
-6.129271544146294382e+00 7.086247486397723172e-01
4.808009525139408602e+00 6.700825852864125132e+00
-2.267541352198344740e+00 6.270581709436520157e+00
9.983734109461966710e+00 1.553014008660919432e+00
-3.771685630197876726e+00 4.543701343443337315e+00
8.744535807766453672e+00 6.828458512770708921e+00
-4.356249023613148807e+00 -7.265339369116287083e-01
1.027436723902942894e+01 6.859098030151359104e+00
9.238650915722994128e+00 6.942651125982689742e+00
1.007143367981509208e+01 8.030883713056011786e+00
3.482240235444710841e+00 5.186210186095804531e+00
-5.606989576587717572e-02 3.541909076117428334e+00
4.637138268941565222e-02 2.213602015030813774e+00
-4.112717251250289863e+00 -1.704497670968756706e+00
-5.023691201864344258e+00 8.990168192476705400e+00
4.669224719080157016e+00 6.305862218674533004e+00
-1.899034713498878535e+00 2.129063775534211000e+00
3.722755952166068916e+00 6.253600580694644862e+00
7.147996035972434825e+00 2.145939391217904557e+00
1.278319583527367520e+00 5.739184841750319954e+00
4.135248062841753836e+00 4.962951596892973605e+00
1.034744992561341981e+01 5.897837313457060304e+00
-7.220806900439175280e+00 -1.912666593033657492e+00
-5.863146092523783715e+00 -1.549891098833277248e+00
-7.757591652897521950e-01 4.336688810983286402e+00
-9.917078900728180102e-01 6.937873961551908053e+00
9.671999008629079686e-01 4.259759649732396625e+00
-5.741026082266085240e+00 -1.795184166449320662e+00
-5.138836511185342459e+00 -2.596872586789027437e+00
-3.793890087831600422e+00 -6.571009476199345389e-01
4.908448546780016741e+00 8.040623620679841821e+00
-2.500488457812404697e+00 2.093103817402458766e+00
-1.493114405295214331e+00 3.796924907516297409e+00
-4.672072825474288926e+00 5.047924392847809472e+00
-5.465099594807714567e+00 -2.475347501932357863e-01
-8.081681392972588363e-01 2.468052955040227925e+00
5.588733230780885464e+00 1.083825870114373036e+00
1.049234379582932597e+01 8.160124368684199325e+00
-4.445026658879292825e+00 5.848450795057736684e+00
1.084636392272504635e+00 2.893621003502088396e+00
-4.460653785545557248e+00 5.420751855242183836e+00
7.458975444139314348e+00 2.991170159013751384e+00
6.603426901186393305e-01 3.025619541618238983e+00
-1.083519542207381559e+00 2.840880638803296332e+00
8.103607433589559150e+00 4.824154863536980642e+00
-4.605065389178897295e-02 4.419567640708882195e+00
-1.863755975843570667e-01 3.423530476240744136e+00
-4.143750656760384565e+00 5.444250669028416922e+00
8.015576067187749842e+00 3.350912955830591233e+00
1.031720572367006383e+01 7.975978386271569853e+00
6.067231665837805821e+00 5.755063289651266345e+00
1.005526088889400427e+01 8.746158212752455086e+00
-6.462010771771444340e+00 5.650461705695596137e+00
5.469989977812658388e+00 4.733948517020111879e+00
-1.459545151575839306e+00 3.282275993497732358e+00
7.929406631093486979e+00 5.878849294448662555e-01
3.096734978350722756e+00 4.742888763249221817e+00
-9.212582699085911653e-01 3.723274733988473528e+00
-5.923320325035300371e+00 -4.025553282302801184e-01
-7.925832905461277278e+00 -2.443412362708556884e-01
7.652661327367240141e+00 3.488059834214707777e+00
-3.047876025666115485e+00 5.584266672879826032e+00
-6.682689902012901584e+00 -1.447913317736437389e+00
1.113202745462535148e+01 7.909942475868263934e+00
-6.756517339308231174e-01 3.513288488905451423e+00
9.841411554214747781e+00 6.280470056932542455e+00
1.016345477154659172e+01 8.265585144584646216e+00
7.973831674562766203e+00 2.928032210791947865e+00
-6.715373404169343807e+00 -1.392059428828345879e+00
9.826412292570324780e+00 7.114344187929669161e+00
-2.138166908005250555e+00 4.595001613755075986e+00
-4.736998510535698870e+00 5.550297167393376085e+00
-1.281402670644004926e+00 4.065766147526014507e+00
8.654567705424780044e+00 3.579008093457022088e+00
-4.254952563865612269e+00 6.647193035027812336e+00
-4.406387065130843439e+00 -3.847172365784069514e-01
-9.373274391367591996e-02 3.746253874730124167e+00
-6.931211783204630272e+00 -4.679536376915052753e-01
9.513113397281232508e+00 3.414127857511379371e+00
8.564469529728738095e+00 8.146592393171447455e+00
9.774350667635522072e+00 7.859223572311203831e+00
-6.066878249581511895e+00 1.757183706865114381e+00
1.005546781793380440e+01 6.486473059719287448e+00
8.520333329341568174e+00 4.555845097446566960e-01
-4.638930122816599777e+00 6.898224939265973354e+00
-3.382767476470147083e-01 3.934251048257102479e+00
-5.266586366355610949e+00 -1.079254089821334084e+00
-2.007461242380581545e+00 2.229043645057410927e+00
8.171360772397282091e+00 4.047467802692446881e+00
7.489111355087484156e+00 6.407309589522540705e+00
5.777104038232701022e+00 1.975587559968820406e+00
-5.390971626233093339e+00 -1.347699637742915124e+00
-6.243864394799989448e+00 -2.765915598482413973e+00
9.596642748176837046e+00 7.748296317782382481e+00
-1.675197329048982331e+00 1.877371458361881018e+00
-2.279683634360948119e+00 2.789394550906178605e+00
7.730066708345871618e+00 4.874837076909078748e-01
-1.722132727358501869e+00 3.702260057643062652e+00
6.522721574437492009e+00 -8.425927262919434835e-01
-1.870625620032724701e+00 4.184703557448000488e+00
-4.065790092496690100e+00 4.845920242646881704e+00
-5.560215081988429731e+00 3.896149820655444795e+00
8.182196917846489725e+00 8.841501093255391908e+00
-3.708070981613667882e+00 5.166359669906144703e+00
8.114403297364340517e+00 3.393655903971541044e+00
6.066840297207475530e+00 6.559817321495410525e+00
6.132646107069499308e+00 7.857472431319818540e+00
9.578750261318520032e+00 7.485360993819631048e+00
1.045934416457799010e+01 6.023916855373573576e+00
3.586119101790866459e+00 5.504903186784879665e+00
-6.002005802522574207e+00 -6.569997940679603854e-01
1.119731763703702399e+01 5.651949294803082502e+00
-4.934285225554691401e+00 -7.392656344754581221e-01
1.593403922902600245e+00 4.388729311450347836e+00
-5.699931567206107275e+00 -1.704321789357340355e+00
-3.398623407340908287e+00 4.683763255542390258e-01
-4.681521726556232998e+00 7.545801585532448286e+00
-7.745043995083440436e-01 8.220362826950843527e+00
2.838964160774073431e-01 1.619380035298235265e+00
-4.745810576423627580e+00 4.985383702129090544e+00
-4.433814716865767114e-01 2.594895645438457077e+00
-1.988714241194743826e+00 4.173546480740663256e+00
-3.248499550447723649e+00 -4.447295088801614948e-01
-2.268696294932829538e+00 3.658130870689070058e+00
-2.530079727080662089e+00 4.083491139263502490e+00
-1.062925017796829685e+00 2.460438702531290822e+00
9.171004764656323971e+00 4.262334332388924452e+00
8.804727162025530518e+00 9.176437172368827611e-01
7.196574640294734593e+00 2.357646981163346922e+00
-2.472438749141109948e+00 4.028889554707924425e+00
8.506191922659894544e+00 3.121596813687970151e+00
-3.131111375206254266e+00 6.709240489568101928e+00
2.269461100205835358e+00 1.986716908354147604e+00
1.101462328891356091e-01 2.006491873016898797e+00
7.891423290518375211e+00 2.383286182294544808e+00
3.367772562272100423e+00 4.603012314251898829e+00
1.097086021734188677e+01 7.706008680536594824e+00
-4.944756884383894935e+00 6.856405207366297994e+00
-3.810008925730987706e+00 5.906876728381414310e+00
9.921978910359687376e+00 8.417000992158708783e+00
2.402669921986463342e-01 6.003183928167548089e+00
4.068936005042532500e+00 4.110893110061606848e+00
7.745301956802383536e+00 6.429491174562770084e+00
7.108421831468247909e+00 9.456583769833218911e-01
-1.086200511895304643e+00 3.889179474431290195e+00
-4.436030773496113078e+00 -5.453811919018828336e-01
8.671521619163158334e+00 1.916660856845197269e+00
-1.341116758640376494e+00 2.565711689008778329e+00
-3.483958254415412625e+00 1.003433636671094975e+00
6.013978140498533520e+00 7.006412519086239854e+00
-6.491821127619246568e+00 -2.929455307442439427e+00
-5.065107895256046433e+00 -7.071683705494933303e-01
6.649297231495799210e+00 2.455088959946769567e-01
-2.377666871178280239e+00 2.146144188876276004e+00
-5.894590241847919465e+00 7.624833658297031747e+00
8.032774786617590479e+00 4.877887519407644312e+00
-5.823988377633863678e+00 -1.122187319684623930e+00
-4.735187524982937823e+00 -6.431460316722149573e-01
1.038154423985760744e+01 6.668077509792231794e+00
6.956338737615809897e+00 6.391400501362904052e+00
8.221157599944545424e+00 2.790575448488423316e+00
6.093092169284116011e+00 9.373694182466210112e-01
3.022962855399795146e+00 6.919637261563480024e+00
-1.611584515761228964e+00 3.698731881274404998e+00
9.629709313781999569e+00 8.152887318494169477e+00
5.934045584880171198e+00 -9.070272406917689878e-02
4.202909947274545921e+00 7.232177287630168649e+00
-2.528049729953567137e+00 2.015228857228873682e+00
-2.638067578683472192e+00 4.859605134698011142e+00
1.022982063809240039e+01 5.093432072009275835e+00
-8.831583483434809478e-01 6.468120974314679472e+00
-2.313240245376389836e+00 3.366330780879732476e+00
1.014078554308447799e+01 8.254440031351650831e+00
-5.573488369745824400e+00 -1.660383191939275083e+00
-5.499057822313454302e+00 -1.839801457072483659e+00
-8.683805028700853912e-01 4.235301474566443680e+00
4.833088834811633205e+00 7.776751668556021180e+00
-5.596565769696947079e+00 1.188221899407908566e+00
-6.553333384113037674e+00 -1.683417058377301601e+00
7.213491853391974296e+00 1.037430028985588448e+00
3.546163560302759699e+00 7.553751777761875452e+00
-5.813579750454715978e+00 -1.477995550970545580e-02
8.247194181521046996e-01 2.637924741205528001e+00
9.671882254871357887e+00 2.845329412061763819e+00
-2.238076239730127259e+00 7.645388299732798210e+00
1.313651845686057840e+01 7.554898996047110238e+00
5.253428027164215308e+00 4.401291241051276337e+00
-1.673506358781726933e+00 2.582319077468997470e+00
-1.741036305109687987e+00 3.404268851309013577e+00
-3.916983569294169687e+00 6.263194863888076114e+00
1.374744071007621971e-01 4.705056758228574054e+00
1.106390768273075054e+01 7.118718350569851694e+00
-5.414592433620959433e+00 -9.739642065759770428e-01
-1.300179058913184971e+00 6.557612512812470484e+00
-4.205137961851466155e-01 3.722843365160470430e+00
2.781759583701056693e-01 3.375376613188063590e+00
-3.035708590377430571e+00 6.377122644927161410e+00
-1.024709231704686196e+00 5.196084557603129817e+00
1.157196084159783567e+01 6.614183230109746958e+00
-4.147067100415344321e+00 6.100838228286063369e+00
4.431107738343496472e+00 4.046859074838929260e+00
-1.681554575575070265e+00 8.244960327251622090e+00
4.645672607397989928e+00 6.144733499567698765e+00
-1.566616045358585341e-01 3.309567905164572554e+00
-3.955926188523342102e-01 2.089430318421806820e+00
-3.772366268156193136e+00 6.106829089011430511e+00
1.100426134500485453e+01 6.275326598410939205e+00
-1.470278350744818052e+00 3.818572383273971305e+00
7.980217900852573099e-01 3.556597302637293456e+00
-3.766620971244719396e+00 -2.419859902415262276e+00
-5.208748156153941267e+00 5.447431188468108587e+00
6.262294690617604687e+00 8.621397111311668304e-01
6.705054666447374245e+00 1.783455590266495694e+00
8.903524279061631574e+00 3.697405421025741212e+00
-7.319908126840773299e+00 -9.053161467763325421e-01
-5.720193243211175727e-01 2.352929853970335383e+00
-5.108434517774701256e+00 -5.243853521913470761e-01
4.452889098820752345e+00 5.973288263100558382e+00
-5.740639986772712255e+00 -4.683880637361314547e-01
9.725963451344723509e+00 6.939934361721999956e+00
-3.131163136249026646e-01 3.830915783391329654e+00
5.998956485402374028e+00 6.942099588653388054e+00
1.014062041408933901e+01 7.625307841895793359e+00
5.991435302249357164e+00 6.427574471408101786e+00
5.370212985366440428e-01 2.516486390254537575e+00
-5.345691534221924668e-01 7.985157974475386666e+00
-6.877119475353951072e-01 1.960103707536026363e+00
9.125465945251411970e-01 4.921560789729159779e+00
5.755318305533303480e+00 6.794135668337133449e-01
7.929102311660847668e+00 3.020027906187866762e+00
7.524753509900979687e+00 3.498033604750242720e+00
-1.987857883766932954e+00 8.020952445293884736e+00
9.346636945168757649e+00 2.194202796503623709e+00
-3.794200023704163982e-01 3.051500725448738738e+00
-4.677445396524865018e+00 5.971975881928059060e+00
-6.167671644875985848e+00 -1.140206283400846177e+00
9.317172655830942674e+00 8.751381575906027166e+00
9.793214710409165136e+00 7.675526975898450566e+00
7.716410613463802193e-01 2.612122152330370817e+00
-6.613006451322103629e+00 -1.352952394772055644e+00
9.372237541314458298e+00 9.015200363489432434e+00
-5.940892888346632539e+00 -2.396056566149916023e+00
-3.256335451682317750e+00 5.791311162914495547e+00
-5.947326655755867719e+00 5.469325973105260807e+00
1.049485938969432652e+01 7.057144219494214887e+00
7.898701246275476429e+00 1.644299321698496019e+00
-1.794316740238918739e-01 4.019236203060874146e+00
9.825855317815872070e+00 8.815614849351778304e+00
-1.966432940809248686e+00 2.478901191398001025e+00
9.691590652393909266e+00 4.099854715559416718e+00
-2.776376171943357729e+00 6.317965522688669289e+00
-8.080409264934217406e-01 5.175248213213757609e+00
7.873917438676712344e+00 2.107472682549714538e+00
-6.303740382100453843e+00 -2.437259813246005491e-01
7.960940196059607565e+00 3.218354496238794216e+00
6.089810790667046447e+00 4.822409529571713982e+00
9.602941712030714783e+00 9.252265827402585074e+00
-2.231444038123138629e+00 5.190457657457717033e+00
-7.199611141412745496e+00 8.636908500428241986e-01
-8.842418998257063345e-01 3.885459328655910038e+00
-1.884970016367643053e+00 3.811658531853157506e+00
-1.321114752318810925e+00 3.494520244921054619e+00
-2.037119202633592252e+00 5.472647122813589782e+00
-4.631109665089293337e+00 7.266383420684448424e+00
4.367038878249225320e-01 5.173519082329917751e+00
-5.478040753385524653e+00 -1.447265628680734384e+00
3.155977319458501684e-01 1.621395217538948108e+00
-4.094858516314450192e+00 5.302569318730121495e-02
-6.193130711549800438e+00 -1.706879358721768547e+00
3.077167198057642050e+00 7.716688808534845734e+00
-7.117197713318407892e+00 -6.926202551632693050e-01
1.857272054645937143e+00 3.150468622897999005e+00
-8.964792384284207216e+00 -2.456868389155954624e+00
7.274069515125336061e+00 3.115384185690214469e+00
5.967836030638005163e+00 9.532707360563025256e-01
-5.338436309222362119e+00 -1.251290245308230631e+00
-5.935425755954815141e-02 3.201257794807157442e+00
2.805765087948033809e+00 4.300042305241309926e+00
4.829254893258339010e+00 6.103953885942621227e+00
1.088312232901747478e+01 6.778549669422446300e+00
-5.070707382491288495e-01 3.012573961634111175e+00
-6.220815203118594816e-01 3.803825661246254874e+00
-6.554764969957382448e+00 3.358240370218934512e-01
-6.449627052560988894e+00 5.188410831082193031e-01
-4.735538023601620239e+00 5.905366671723709437e+00
8.300474238477937305e+00 1.073892184273119277e+00
3.084207671769959580e-01 4.825436384874531193e+00
-6.512764400300807832e-01 3.485642787910553597e+00
-6.568414838088508567e+00 8.634165285488824004e-01
-5.457666365362620731e+00 1.059615048399265014e-01
-1.738951880183533305e+00 2.968474800551774706e+00
-4.127505262824981980e-01 4.033990459339058532e+00
-6.250116576379650013e+00 -3.447843768342864768e-01
-4.724668236643126740e+00 -9.929199630059277748e-01
5.851094975787333397e+00 8.106584849285789929e+00
9.861561787165612714e+00 8.167742759526245067e+00
9.236517420005535328e+00 7.071257318946406301e+00
8.195222553474458493e+00 2.186982341366299210e+00
-4.549727354524568668e+00 5.335065183847264692e+00
7.634167194363037368e-01 3.633457012618749538e+00
1.135020466318435517e+01 7.297089633306772072e+00
-1.918436367637778694e+00 8.307761293425004467e+00
3.838578940716070420e+00 7.065683423615883640e+00
1.145511312942482540e+01 6.945971201909374670e+00
-1.922972597405412931e-01 4.044684906546441638e+00
-5.269450796998478737e+00 -1.722131031427177383e+00
-4.130801707669659040e-01 3.209763130536253506e+00
-3.585690688485562383e+00 3.889064062313749126e+00
9.546306255719025913e+00 7.368630235251979244e+00
5.576811584374933517e+00 5.997507258671736174e+00
6.545916966221616562e+00 6.042443738739496695e+00
9.217355873540666877e+00 4.371119044079484262e+00
9.154007644221927364e+00 9.392324399092093046e+00
-6.385997520428376983e-01 3.032004413090563233e+00
-6.891478123321677085e-01 3.576012420331529107e+00
9.337631954720679417e+00 8.338214587423955493e+00
-1.698413878774735375e+00 3.718152937847205575e+00
-5.818273883615147746e+00 2.983642465776639163e-01
-3.097180869652441437e+00 4.808190889937661083e+00
-8.889705901120237286e-01 4.318346205723877951e+00
7.580603515400299308e+00 1.313265853642709091e+00
-6.198223018218753211e+00 -1.051894948158198284e+00
8.393469213877548185e+00 2.218514195582248494e+00
7.881532376421445996e+00 -2.604744397246749887e-01
-4.678283682333261861e-02 3.536745761948163924e+00
-1.596032049757945437e+00 4.259644649157150020e+00
1.044361926272366503e+01 7.796024055352675397e+00
-6.842421429612637773e+00 -1.103075407456814316e+00
8.902991735063970680e+00 7.894384587693528132e+00
1.055695773211958333e+01 7.338419190209821252e+00
-4.420928508678388269e+00 8.717730882123109204e-02
-5.220064616312088290e+00 7.277707282425786239e+00
-6.063358943755503105e+00 6.167744358631921386e-02
1.377712920292903931e-01 3.744877018390330381e+00
9.127115613553208107e+00 7.894080092835154439e+00
7.061964140021248504e-01 4.137017418503093680e+00
4.435772519237444200e-01 2.848530902039049018e+00
1.232424044678438690e+01 7.900599049578274524e+00
7.328426860822868427e+00 1.374926347733497867e+00
-4.201991767921853693e+00 5.941133457295277864e+00
1.078328210865638859e+01 7.119692944923036393e+00
-4.072685759517910009e-01 3.297460397963664303e+00
5.715037604042749741e+00 5.776249244255878601e+00
-5.256214486012035891e+00 5.635704216719615189e+00
1.098096702213187825e+01 9.550405204209898358e+00
-3.615290576170372638e+00 5.492677739010397353e+00
7.762910060696509795e+00 1.382030555329538002e+00
-5.070648829349699405e+00 -1.821900187728109133e+00
-9.041492198835625604e-01 3.855587639410350764e+00
-5.616860083627726041e+00 -1.160305527078728804e+00
9.458111372578480669e+00 8.922102233906301194e+00
8.193546086492633052e+00 2.174078851738286744e+00
-4.453737921753266882e+00 -4.920131404373950801e-02
-6.031639615266639609e+00 5.041684683012448431e-02
-7.153241210097984748e+00 -2.458685849417332037e+00
-2.605946009553694598e-02 3.788009078053905299e+00
-6.266531486195898282e+00 9.165379808657918570e-01
8.582230814722093371e+00 1.034301637116921668e+01
6.643375877898754389e+00 5.715020771788775988e+00
-4.295103659268718843e+00 7.363691279484074315e+00
-6.085588747939092436e+00 -1.102459067292044903e+00
-6.065169122321587558e-01 8.669953428612100055e+00
-6.165686336201884998e+00 -1.207498635504467455e+00
-2.595385712755572394e-01 5.465783038345220390e+00
-4.877879944073367113e+00 5.120473099190232524e+00
4.856398116541670973e+00 6.603126476113583720e+00
-8.512606355248883983e-01 2.761250744755269437e+00
-5.218150607226355042e+00 -2.891179165426399855e+00
3.766700654230159984e+00 7.269378929706382664e+00
-7.997916411715970675e-01 2.371628874374986484e+00
4.577580052195379778e+00 9.321622348729427188e+00
1.004016186967437108e+01 6.938842426527538798e+00
-3.869482727142163014e+00 -1.080416806282127329e+00
-7.394438899237750107e+00 -1.328520420745422204e+00
-1.404385682060024010e+00 3.647148806711913771e+00
-3.968508810826024025e+00 3.952599395431091622e+00
6.725569303763234696e-01 5.246834951869493224e+00
-7.980604128685644838e+00 -1.591947059031823541e-01
9.187646444795248613e+00 3.302540269081950086e+00
-5.611411345088945346e+00 -4.708488103536452862e-01
1.058019474708630803e+01 7.926691616142507613e+00
9.725163682271967147e+00 7.867970240052162723e+00
9.438095528374896404e+00 7.772932075167250154e+00
-6.728683061840650126e+00 -1.791040420215573636e+00
1.237122918533199822e+01 7.449346234861073945e+00
-1.256293722633664345e+00 5.549119669605341088e+00
-4.231343546750018447e+00 3.864469121215325487e+00
-4.164310715751196490e+00 -1.603907064238666802e+00
1.045205720919168435e+01 1.604979723876444719e+00
-5.070553973506505940e+00 3.101825956225847669e-01
-2.386145830113843846e-01 3.006736916461067555e+00
7.562209673593327075e+00 6.410861653154165118e-01
-6.366919114038566363e+00 7.362627984325682995e+00
-4.991330982781658321e+00 -1.914383346782328577e+00
-6.422272894596398274e+00 -3.501546574353063268e-01
1.901444718520230115e+00 7.968416086787446950e+00
9.156593131645243133e+00 1.629628478664553626e+00
-4.752753192788712333e+00 7.184907334289622582e+00
-3.039287743145321130e+00 3.253165278436803920e+00
-2.791284597839918558e+00 4.287994643256761940e+00
6.509834725450629023e+00 3.881794472574567223e+00
6.104299207188656595e+00 6.935541836342597577e+00
4.435786599084687865e+00 7.860863020793429357e+00
1.156007111940314402e+01 8.031371521168141570e+00
-3.798399005694886310e-01 3.063852518725250995e+00
-5.579890847809339860e+00 -5.762994970169137421e-01
-5.581429403821471347e+00 -1.046131762702432466e+00
8.298471572645873096e+00 2.577816889730099259e+00
8.513330697545766768e+00 3.418925374180320720e+00
-9.226273633739482394e-01 2.788297257665404594e+00
4.105567205916278439e-01 3.113226523730782347e+00
-5.497087075842070902e-01 3.710639926017038182e+00
8.197479037142466396e+00 8.012372221361607316e+00
9.968421486754493799e+00 9.465553473403616636e+00
-1.608307909429675497e+00 2.053599776786419806e+00
-1.437527312403541924e+00 3.622784416588136658e+00
2.246648546176611694e-01 6.782637922961763266e+00
5.117838464148952049e+00 5.308852548514030545e+00
4.489410624687226736e+00 6.199223000593255151e+00
9.484800083242461710e+00 7.455065189910579093e+00
-1.189411845534538603e+00 3.307520208633954795e+00
-5.640494741858208982e+00 6.491707931686315547e+00
-3.595514648266100011e+00 7.495523801172437217e+00
-6.319119170823984888e+00 -2.688017827797629877e+00
-6.539527291070985626e+00 -7.097457308497949757e-01
-1.365934057976172067e+00 4.188272316780185633e+00
2.527822439650690978e-01 3.499863552617028528e+00
-1.500882305811871209e+00 4.958676237822293054e+00
-6.998394872431848768e+00 4.641481323162324202e-01
-1.015502654864701482e+00 3.285883521564183951e+00
